245	0	30	1	0
480	5	169	1	0
25	6	24	1	0
31	2	439	1	0
385	8	109	1	0
109	7	385	1	0
79	0	38	1	0
79	1	18	1	0
108	0	84	1	0
0	9	51	1	0
51	9	0	1	0
24	1	295	1	0
25	1	295	1	0
178	1	44	1	0
249	0	33	1	0
214	0	38	1	0
79	0	187	1	0
453	0	187	1	0
7	0	257	1	0
228	7	451	1	0
451	8	228	1	0
437	4	409	1	0
321	8	486	1	0
486	7	321	1	0
486	0	71	1	0
92	4	71	1	0
480	9	132	1	0
132	9	480	1	0
201	9	480	1	0
480	9	201	1	0
66	4	217	1	0
427	0	49	1	0
39	2	122	1	0
30	4	1	1	0
41	4	1	1	0
385	0	1	1	0
37	3	51	1	0
302	5	38	1	0
33	0	473	1	0
33	0	18	1	0
33	0	100	1	0
252	1	124	1	0
301	3	353	1	0
32	9	439	1	0
439	9	32	1	0
239	6	238	1	0
239	0	220	1	0
420	0	248	1	0
59	8	18	1	0
18	7	59	1	0
63	6	294	1	0
24	3	151	1	0
385	1	102	1	0
0	5	72	1	0
40	4	78	1	0
207	0	31	1	0
236	7	132	1	0
400	7	132	1	0
269	7	132	1	0
349	7	132	1	0
132	8	236	1	0
132	8	400	1	0
132	8	269	1	0
132	8	349	1	0
63	1	142	1	0
276	1	130	1	0
321	0	92	1	0
276	9	133	1	0
133	9	276	1	0
237	0	160	1	0
163	5	232	1	0
163	5	250	1	0
164	6	232	1	0
212	7	348	1	0
348	8	212	1	0
452	0	96	1	0
480	4	132	1	0
287	1	261	1	0
40	5	1	1	0
374	0	18	1	0
346	0	108	1	0
219	0	293	1	0
106	5	61	1	0
18	4	56	1	0
116	5	1	1	0
374	9	381	1	0
381	9	374	1	0
444	0	49	1	0
59	8	232	1	0
232	7	59	1	0
101	9	33	1	0
33	9	101	1	0
33	0	101	1	0
209	2	9	1	0
56	0	33	1	0
56	0	40	1	0
300	7	299	1	0
299	8	300	1	0
166	8	336	1	0
336	7	166	1	0
56	9	33	1	0
33	9	56	1	0
33	9	51	1	0
51	9	33	1	0
4	1	31	1	0
118	1	149	1	0
118	0	63	1	0
118	4	149	1	0
118	0	295	1	0
39	6	108	1	0
385	1	109	1	0
109	1	385	1	0
101	0	56	1	0
101	0	51	1	0
110	7	184	1	0
184	8	110	1	0
419	6	33	1	0
1	1	54	1	0
184	0	370	1	0
372	8	174	1	0
174	7	372	1	0
248	1	40	1	0
463	4	58	1	0
187	7	463	1	0
463	8	187	1	0
318	7	373	1	0
373	8	318	1	0
276	0	130	1	0
276	4	130	1	0
260	0	37	1	0
444	1	427	1	0
444	5	427	1	0
272	5	211	1	0
272	5	346	1	0
101	0	33	1	0
166	5	300	1	0
228	7	313	1	0
313	8	228	1	0
334	0	300	1	0
343	7	336	1	0
336	8	343	1	0
343	9	334	1	0
336	9	334	1	0
334	9	343	1	0
334	9	336	1	0
343	6	334	1	0
300	7	420	1	0
420	8	300	1	0
4	0	39	1	0
343	9	336	1	0
336	9	343	1	0
39	0	94	1	0
39	2	9	1	0
372	9	132	1	0
132	9	372	1	0
266	0	178	1	0
145	0	24	1	0
325	0	44	1	0
12	2	63	1	0
113	3	147	1	0
113	0	149	1	0
23	1	182	1	0
277	0	181	1	0
12	2	65	1	0
183	3	12	1	0
63	7	403	1	0
403	8	63	1	0
401	0	44	1	0
23	6	12	1	0
12	2	293	1	0
293	1	23	1	0
23	3	44	1	0
226	1	364	1	0
155	0	44	1	0
155	0	63	1	0
12	2	114	1	0
23	1	358	1	0
177	3	193	1	0
151	6	24	1	0
219	0	44	1	0
63	2	182	1	0
12	0	182	1	0
285	5	63	1	0
296	0	155	1	0
296	1	354	1	0
12	2	13	1	0
144	3	65	1	0
178	6	12	1	0
65	3	12	1	0
12	2	144	1	0
24	3	63	1	0
182	6	363	1	0
178	0	293	1	0
401	0	295	1	0
237	0	22	1	0
44	0	12	1	0
233	0	160	1	0
63	7	118	1	0
118	8	63	1	0
118	5	63	1	0
24	6	44	1	0
118	0	151	1	0
312	0	40	1	0
166	8	300	1	0
166	9	336	1	0
300	7	166	1	0
336	9	166	1	0
164	8	300	1	0
300	7	164	1	0
184	5	110	1	0
40	3	60	1	0
4	9	460	1	0
460	9	4	1	0
23	6	83	1	0
243	4	60	1	0
51	3	56	1	0
121	8	30	1	0
30	7	121	1	0
381	5	395	1	0
296	0	44	1	0
79	8	60	1	0
60	7	79	1	0
39	9	40	1	0
40	9	39	1	0
39	7	40	1	0
40	8	39	1	0
456	0	46	1	0
40	4	1	1	0
40	4	41	1	0
9	5	16	1	0
23	1	62	1	0
159	0	63	1	0
237	6	22	1	0
63	1	4	1	0
23	5	63	1	0
136	2	135	1	0
36	6	30	1	0
12	2	181	1	0
182	6	23	1	0
23	1	181	1	0
12	0	183	1	0
337	1	149	1	0
118	3	23	1	0
143	5	142	1	0
143	0	12	1	0
96	0	8	1	0
12	1	23	1	0
12	0	154	1	0
63	7	430	1	0
430	8	63	1	0
325	0	182	1	0
62	0	44	1	0
41	9	72	1	0
72	9	41	1	0
331	3	244	1	0
74	1	38	1	0
12	1	156	1	0
155	0	24	1	0
183	0	160	1	0
63	7	149	1	0
149	8	63	1	0
118	3	149	1	0
149	3	44	1	0
118	0	149	1	0
118	3	44	1	0
118	4	44	1	0
118	0	155	1	0
63	2	23	1	0
118	6	23	1	0
23	3	12	1	0
154	0	24	1	0
154	3	151	1	0
183	0	44	1	0
12	0	114	1	0
331	0	44	1	0
23	1	44	1	0
178	1	77	1	0
23	1	178	1	0
63	0	24	1	0
227	2	157	1	0
23	6	63	1	0
63	3	23	1	0
325	0	12	1	0
12	0	65	1	0
12	2	182	1	0
266	1	23	1	0
178	1	62	1	0
149	0	295	1	0
63	2	65	1	0
23	6	155	1	0
366	9	25	1	0
25	9	366	1	0
149	6	24	1	0
79	5	60	1	0
313	4	228	1	0
1	9	0	1	0
0	9	1	1	0
257	7	7	1	0
7	8	257	1	0
243	0	40	1	0
59	0	49	1	0
374	0	381	1	0
381	0	393	1	0
101	1	18	1	0
94	0	85	1	0
215	0	110	1	0
179	1	312	1	0
389	0	393	1	0
248	2	89	1	0
420	5	248	1	0
272	0	108	1	0
272	0	265	1	0
267	7	427	1	0
427	8	267	1	0
439	1	31	1	0
22	7	48	1	0
48	8	22	1	0
60	2	27	1	0
24	0	25	1	0
48	8	70	1	0
70	7	48	1	0
101	9	33	1	0
33	9	101	1	0
18	4	86	1	0
127	9	70	1	0
70	9	127	1	0
127	5	70	1	0
70	5	127	1	0
400	7	132	1	0
269	7	132	1	0
349	7	132	1	0
132	8	236	1	0
132	8	400	1	0
132	8	269	1	0
132	8	349	1	0
236	7	132	1	0
152	0	44	1	0
152	9	326	1	0
326	9	152	1	0
63	6	22	1	0
237	0	22	1	0
219	0	63	1	0
237	0	160	1	0
41	7	396	1	0
396	8	41	1	0
371	0	243	1	0
51	3	20	1	0
284	5	270	1	0
37	4	102	1	0
22	0	37	1	0
211	5	232	1	0
80	7	103	1	0
103	8	80	1	0
132	0	187	1	0
66	6	224	1	0
72	0	40	1	0
194	9	116	1	0
116	9	194	1	0
37	2	42	1	0
12	0	43	1	0
43	5	23	1	0
43	5	12	1	0
23	5	325	1	0
220	0	67	1	0
82	5	263	1	0
18	2	129	1	0
41	2	28	1	0
1	9	72	1	0
72	9	1	1	0
67	0	330	1	0
82	4	66	1	0
40	4	78	1	0
0	8	41	1	0
41	7	0	1	0
14	4	372	1	0
14	4	7	1	0
82	1	66	1	0
82	6	66	1	0
66	0	220	1	0
85	3	108	1	0
108	7	420	1	0
420	8	108	1	0
30	1	40	1	0
149	0	73	1	0
149	0	63	1	0
0	5	1	1	0
72	5	1	1	0
232	7	59	1	0
59	8	232	1	0
8	5	17	1	0
178	0	196	1	0
396	3	1	1	0
420	5	108	1	0
108	3	40	1	0
107	0	40	1	0
1	9	0	1	0
0	9	1	1	0
18	7	132	1	0
132	8	18	1	0
200	1	59	1	0
59	1	200	1	0
59	1	108	1	0
0	0	41	1	0
101	8	33	1	0
33	7	101	1	0
94	9	33	1	0
33	9	94	1	0
58	2	157	1	0
213	6	387	1	0
9	3	8	1	0
8	2	17	1	0
9	1	96	1	0
324	2	15	1	0
18	5	61	1	0
33	5	101	1	0
33	9	51	1	0
51	9	33	1	0
85	0	39	1	0
102	4	93	1	0
63	0	24	1	0
33	5	18	1	0
92	0	121	1	0
30	6	40	1	0
279	1	261	1	0
243	8	100	1	0
100	7	441	1	0
100	7	243	1	0
441	8	100	1	0
441	8	18	1	0
18	7	441	1	0
347	0	407	1	0
63	3	149	1	0
277	0	294	1	0
72	9	116	1	0
116	9	72	1	0
346	1	108	1	0
239	3	82	1	0
239	0	220	1	0
82	6	330	1	0
22	9	48	1	0
22	9	127	1	0
22	9	70	1	0
127	9	48	1	0
127	9	22	1	0
70	9	48	1	0
70	9	22	1	0
48	9	22	1	0
48	9	127	1	0
48	9	70	1	0
486	0	71	1	0
5	2	6	1	0
7	0	317	1	0
40	5	1	1	0
41	7	116	1	0
116	8	41	1	0
347	0	108	1	0
108	9	407	1	0
407	9	108	1	0
45	0	37	1	0
87	0	39	1	0
37	4	115	1	0
18	4	115	1	0
94	0	55	1	0
261	0	1	1	0
243	7	51	1	0
41	7	51	1	0
51	8	243	1	0
51	8	41	1	0
163	5	250	1	0
164	5	232	1	0
232	5	164	1	0
101	5	18	1	0
61	0	18	1	0
82	1	223	1	0
216	0	370	1	0
7	5	270	1	0
384	0	7	1	0
384	0	209	1	0
41	0	1	1	0
40	0	1	1	0
118	3	221	1	0
118	6	149	1	0
24	0	22	1	0
133	8	270	1	0
270	7	133	1	0
220	6	377	1	0
220	0	224	1	0
30	0	71	1	0
249	0	18	1	0
59	5	18	1	0
59	5	106	1	0
100	2	106	1	0
190	0	267	1	0
18	7	469	1	0
119	9	469	1	0
469	8	18	1	0
469	9	119	1	0
228	7	313	1	0
313	8	228	1	0
61	0	40	1	0
444	8	49	1	0
49	7	444	1	0
427	0	267	1	0
427	0	49	1	0
32	9	439	1	0
439	9	32	1	0
210	1	32	1	0
373	0	319	1	0
24	6	113	1	0
37	7	431	1	0
431	8	37	1	0
133	0	130	1	0
59	0	407	1	0
149	8	73	1	0
73	7	149	1	0
25	1	23	1	0
155	3	24	1	0
63	1	197	1	0
61	6	40	1	0
407	3	40	1	0
240	3	223	1	0
223	3	240	1	0
249	0	33	1	0
338	9	59	1	0
59	9	338	1	0
248	2	89	1	0
373	0	108	1	0
270	3	7	1	0
4	1	16	1	0
63	4	187	1	0
404	7	441	1	0
441	8	404	1	0
39	2	86	1	0
346	9	105	1	0
105	9	346	1	0
306	6	358	1	0
306	6	151	1	0
361	2	329	1	0
7	3	270	1	0
126	4	30	1	0
18	0	33	1	0
275	7	14	1	0
275	7	51	1	0
14	8	275	1	0
51	8	275	1	0
191	0	392	1	0
118	6	24	1	0
248	0	319	1	0
391	5	18	1	0
300	1	102	1	0
40	1	18	1	0
132	0	18	1	0
73	6	81	1	0
248	6	81	1	0
108	2	213	1	0
30	5	375	1	0
375	5	30	1	0
74	5	243	1	0
39	4	18	1	0
374	5	275	1	0
374	5	200	1	0
23	1	44	1	0
183	1	363	1	0
291	0	363	1	0
63	0	12	1	0
63	0	160	1	0
249	0	85	1	0
259	5	56	1	0
426	8	18	1	0
18	7	426	1	0
100	2	129	1	0
92	9	228	1	0
92	9	356	1	0
228	9	92	1	0
228	9	356	1	0
356	9	92	1	0
356	9	228	1	0
315	0	8	1	0
276	4	130	1	0
22	3	40	1	0
40	1	92	1	0
40	1	275	1	0
38	1	92	1	0
38	1	275	1	0
136	2	135	1	0
394	0	120	1	0
8	9	120	1	0
120	9	8	1	0
315	6	9	1	0
9	3	51	1	0
10	9	483	1	0
483	9	10	1	0
10	5	51	1	0
134	2	172	1	0
164	7	407	1	0
407	8	164	1	0
118	6	23	1	0
373	9	59	1	0
59	9	373	1	0
341	5	18	1	0
40	1	228	1	0
272	0	387	1	0
287	1	261	1	0
18	3	84	1	0
412	0	126	1	0
178	1	44	1	0
51	6	30	1	0
234	7	40	1	0
40	8	234	1	0
46	0	349	1	0
46	0	40	1	0
444	0	267	1	0
444	5	427	1	0
347	0	59	1	0
4	0	58	1	0
4	0	187	1	0
40	0	187	1	0
8	2	9	1	0
61	0	100	1	0
101	8	18	1	0
18	7	101	1	0
121	3	59	1	0
61	9	320	1	0
320	9	61	1	0
468	0	10	1	0
23	1	12	1	0
23	6	25	1	0
155	3	44	1	0
44	0	63	1	0
155	9	145	1	0
145	9	155	1	0
295	1	155	1	0
295	0	63	1	0
83	0	114	1	0
12	6	23	1	0
155	6	295	1	0
147	6	12	1	0
23	6	306	1	0
23	6	77	1	0
63	2	23	1	0
12	2	23	1	0
12	2	65	1	0
12	2	83	1	0
277	0	178	1	0
63	2	146	1	0
357	0	149	1	0
401	0	63	1	0
183	3	44	1	0
12	2	146	1	0
145	6	23	1	0
23	5	63	1	0
151	6	23	1	0
149	5	37	1	0
363	6	182	1	0
151	0	304	1	0
149	0	24	1	0
63	3	181	1	0
23	3	181	1	0
363	3	181	1	0
430	0	44	1	0
23	3	63	1	0
183	5	291	1	0
23	6	12	1	0
144	3	357	1	0
12	0	63	1	0
23	3	44	1	0
456	5	63	1	0
23	5	181	1	0
118	1	23	1	0
182	0	181	1	0
145	0	149	1	0
337	6	23	1	0
63	7	24	1	0
24	8	63	1	0
287	0	187	1	0
40	0	450	1	0
40	4	85	1	0
234	9	40	1	0
40	9	234	1	0
40	3	46	1	0
9	5	16	1	0
420	5	300	1	0
420	5	343	1	0
420	5	336	1	0
420	5	334	1	0
420	3	319	1	0
420	0	108	1	0
108	1	40	1	0
336	9	132	1	0
132	9	336	1	0
132	5	300	1	0
300	7	420	1	0
420	8	300	1	0
166	8	300	1	0
300	7	166	1	0
16	2	9	1	0
9	3	316	1	0
318	7	373	1	0
373	8	318	1	0
8	0	16	1	0
166	0	164	1	0
56	8	18	1	0
18	7	56	1	0
225	8	40	1	0
40	7	225	1	0
38	4	40	1	0
269	0	180	1	0
343	9	420	1	0
336	9	420	1	0
334	9	420	1	0
420	9	343	1	0
420	9	336	1	0
420	9	334	1	0
289	9	187	1	0
289	9	60	1	0
187	9	289	1	0
187	9	60	1	0
60	9	289	1	0
60	9	187	1	0
171	0	173	1	0
79	1	38	1	0
407	9	51	1	0
51	9	407	1	0
4	0	264	1	0
261	0	264	1	0
316	2	9	1	0
365	0	41	1	0
365	0	1	1	0
79	6	74	1	0
23	1	363	1	0
274	0	178	1	0
352	0	180	1	0
49	0	211	1	0
40	3	407	1	0
387	9	38	1	0
38	9	387	1	0
118	0	24	1	0
277	9	145	1	0
145	9	277	1	0
149	5	23	1	0
24	6	118	1	0
151	0	332	1	0
118	0	149	1	0
24	6	23	1	0
24	6	114	1	0
23	1	62	1	0
155	6	44	1	0
155	0	25	1	0
266	0	63	1	0
227	2	157	1	0
12	0	233	1	0
152	1	44	1	0
145	0	44	1	0
23	6	402	1	0
25	0	402	1	0
178	0	274	1	0
277	0	145	1	0
310	0	331	1	0
149	8	56	1	0
56	7	149	1	0
149	4	56	1	0
291	1	363	1	0
12	2	144	1	0
46	3	312	1	0
318	3	312	1	0
179	1	312	1	0
169	7	407	1	0
407	8	169	1	0
44	1	23	1	0
151	0	401	1	0
268	4	170	1	0
81	0	108	1	0
108	0	81	1	0
359	0	400	1	0
109	7	40	1	0
40	8	109	1	0
368	1	181	1	0
368	1	44	1	0
77	1	12	1	0
24	3	44	1	0
193	0	123	1	0
12	0	274	1	0
155	6	151	1	0
266	1	23	1	0
12	0	309	1	0
309	5	244	1	0
230	5	170	1	0
304	5	197	1	0
83	0	63	1	0
12	2	181	1	0
24	0	293	1	0
277	1	23	1	0
63	1	44	1	0
118	0	44	1	0
266	0	44	1	0
40	8	48	1	0
48	7	40	1	0
78	2	313	1	0
12	2	13	1	0
196	9	244	1	0
244	9	196	1	0
374	1	381	1	0
58	7	79	1	0
187	7	79	1	0
79	8	58	1	0
79	8	187	1	0
79	5	422	1	0
209	2	6	1	0
209	9	16	1	0
209	9	22	1	0
209	9	71	1	0
22	9	16	1	0
22	9	209	1	0
22	9	71	1	0
71	9	16	1	0
71	9	209	1	0
71	9	22	1	0
16	9	209	1	0
16	9	22	1	0
16	9	71	1	0
31	0	32	1	0
39	7	373	1	0
373	8	39	1	0
277	8	56	1	0
56	7	277	1	0
94	8	73	1	0
94	8	56	1	0
56	7	94	1	0
73	7	94	1	0
318	7	420	1	0
420	8	318	1	0
372	7	420	1	0
420	8	372	1	0
321	0	437	1	0
12	0	274	1	0
32	0	439	1	0
258	0	139	1	0
59	5	18	1	0
127	9	70	1	0
70	9	127	1	0
10	0	8	1	0
10	5	112	1	0
274	0	178	1	0
32	9	439	1	0
439	9	32	1	0
420	0	130	1	0
119	0	271	1	0
41	7	396	1	0
396	8	41	1	0
12	2	146	1	0
9	5	16	1	0
63	5	70	1	0
24	0	293	1	0
63	2	23	1	0
12	2	23	1	0
333	5	59	1	0
333	5	211	1	0
239	9	66	1	0
66	9	239	1	0
239	0	66	1	0
35	5	63	1	0
175	0	30	1	0
404	3	40	1	0
82	6	241	1	0
63	7	35	1	0
35	8	63	1	0
371	5	18	1	0
31	2	210	1	0
32	5	31	1	0
333	8	169	1	0
169	7	333	1	0
407	8	169	1	0
387	5	213	1	0
169	7	407	1	0
213	5	387	1	0
6	6	7	1	0
67	2	224	1	0
61	4	127	1	0
1	8	41	1	0
41	7	1	1	0
149	5	35	1	0
35	5	149	1	0
455	0	66	1	0
41	3	243	1	0
249	0	419	1	0
247	5	41	1	0
452	0	16	1	0
387	9	108	1	0
108	9	387	1	0
284	5	18	1	0
284	5	61	1	0
278	5	18	1	0
160	3	145	1	0
207	2	210	1	0
33	5	426	1	0
85	3	108	1	0
230	9	229	1	0
229	9	230	1	0
270	0	130	1	0
79	6	74	1	0
9	6	10	1	0
8	2	9	1	0
40	3	46	1	0
40	0	450	1	0
40	4	85	1	0
37	7	119	1	0
119	8	37	1	0
40	6	30	1	0
251	3	433	1	0
30	1	40	1	0
267	7	427	1	0
427	8	267	1	0
333	0	267	1	0
102	3	81	1	0
249	0	33	1	0
33	5	106	1	0
106	5	33	1	0
63	0	332	1	0
63	6	44	1	0
332	0	44	1	0
286	4	44	1	0
18	4	127	1	0
119	4	127	1	0
404	7	373	1	0
373	8	404	1	0
272	3	40	1	0
453	0	79	1	0
30	1	51	1	0
51	6	30	1	0
82	6	220	1	0
82	3	455	1	0
82	3	263	1	0
300	1	102	1	0
269	3	312	1	0
179	1	180	1	0
108	0	130	1	0
335	0	81	1	0
37	1	84	1	0
385	5	431	1	0
385	5	275	1	0
63	1	198	1	0
90	3	34	1	0
29	9	447	1	0
447	9	29	1	0
275	3	272	1	0
204	0	30	1	0
373	0	37	1	0
14	1	15	1	0
426	5	33	1	0
59	0	108	1	0
274	6	12	1	0
371	8	18	1	0
18	7	371	1	0
108	4	85	1	0
494	5	30	1	0
133	0	130	1	0
56	8	18	1	0
18	7	56	1	0
168	3	108	1	0
245	8	480	1	0
480	7	245	1	0
480	4	245	1	0
480	0	446	1	0
151	6	44	1	0
12	0	65	1	0
40	6	18	1	0
40	1	450	1	0
40	3	450	1	0
246	8	271	1	0
271	7	246	1	0
101	0	56	1	0
407	7	374	1	0
374	8	407	1	0
374	8	169	1	0
169	7	374	1	0
4	1	403	1	0
478	0	126	1	0
345	4	18	1	0
488	0	80	1	0
488	4	247	1	0
419	5	347	1	0
37	7	382	1	0
382	8	37	1	0
30	9	209	1	0
209	9	30	1	0
37	4	85	1	0
323	0	67	1	0
371	9	51	1	0
51	9	371	1	0
249	0	18	1	0
361	2	329	1	0
168	0	164	1	0
405	3	165	1	0
108	7	132	1	0
132	8	108	1	0
38	0	37	1	0
92	0	37	1	0
275	0	37	1	0
121	0	92	1	0
152	0	63	1	0
326	9	152	1	0
152	9	326	1	0
31	0	32	1	0
406	0	38	1	0
104	0	247	1	0
245	8	104	1	0
104	7	245	1	0
104	4	245	1	0
63	6	24	1	0
450	6	40	1	0
61	0	18	1	0
214	1	256	1	0
183	6	24	1	0
33	0	81	1	0
423	9	33	1	0
33	9	423	1	0
268	8	18	1	0
18	7	268	1	0
1	7	72	1	0
72	8	1	1	0
87	3	108	1	0
298	8	37	1	0
37	7	298	1	0
108	0	40	1	0
267	9	49	1	0
49	9	267	1	0
106	6	33	1	0
133	9	45	1	0
45	9	133	1	0
268	9	33	1	0
33	9	268	1	0
163	5	232	1	0
163	5	250	1	0
271	4	169	1	0
71	7	51	1	0
51	8	71	1	0
38	7	374	1	0
38	7	381	1	0
374	8	38	1	0
381	8	38	1	0
168	0	211	1	0
333	9	168	1	0
168	9	333	1	0
168	0	446	1	0
40	3	353	1	0
40	1	18	1	0
389	1	393	1	0
126	7	395	1	0
395	8	126	1	0
103	0	111	1	0
468	0	132	1	0
468	1	186	1	0
10	5	40	1	0
20	1	42	1	0
346	1	108	1	0
59	9	322	1	0
322	9	59	1	0
322	9	273	1	0
273	9	322	1	0
347	0	59	1	0
137	2	74	1	0
482	9	51	1	0
51	9	482	1	0
298	0	121	1	0
371	0	51	1	0
168	4	267	1	0
18	2	129	1	0
18	0	40	1	0
20	3	42	1	0
260	3	135	1	0
46	0	407	1	0
121	8	92	1	0
92	7	121	1	0
37	4	353	1	0
256	3	200	1	0
20	0	48	1	0
313	4	267	1	0
426	8	18	1	0
18	7	426	1	0
64	5	387	1	0
174	7	420	1	0
420	8	174	1	0
168	3	121	1	0
51	1	46	1	0
228	7	346	1	0
346	8	228	1	0
370	0	180	1	0
110	7	184	1	0
184	8	110	1	0
426	9	373	1	0
373	9	426	1	0
4	9	61	1	0
61	9	4	1	0
347	0	407	1	0
188	2	135	1	0
30	4	130	1	0
215	0	370	1	0
456	0	47	1	0
4	1	40	1	0
4	1	259	1	0
282	0	46	1	0
4	7	14	1	0
14	8	4	1	0
155	1	44	1	0
24	0	155	1	0
149	5	63	1	0
63	7	118	1	0
118	8	63	1	0
149	1	63	1	0
402	0	24	1	0
12	2	114	1	0
154	9	25	1	0
25	9	154	1	0
25	3	366	1	0
324	2	15	1	0
244	9	152	1	0
152	9	244	1	0
23	6	181	1	0
63	7	355	1	0
355	8	63	1	0
63	0	44	1	0
150	0	24	1	0
23	3	44	1	0
12	2	331	1	0
12	2	65	1	0
219	1	156	1	0
182	9	24	1	0
182	0	12	1	0
24	9	182	1	0
182	0	44	1	0
23	5	63	1	0
59	8	63	1	0
38	8	63	1	0
63	7	59	1	0
63	7	38	1	0
63	7	275	1	0
275	8	63	1	0
23	6	197	1	0
183	4	145	1	0
294	0	63	1	0
197	0	63	1	0
24	3	149	1	0
23	6	12	1	0
12	2	148	1	0
117	5	63	1	0
117	5	37	1	0
63	7	117	1	0
117	8	63	1	0
23	1	291	1	0
304	5	197	1	0
63	1	178	1	0
12	0	63	1	0
23	1	44	1	0
63	2	146	1	0
281	0	58	1	0
23	5	12	1	0
149	0	293	1	0
266	1	178	1	0
23	1	358	1	0
23	1	292	1	0
83	1	293	1	0
24	3	22	1	0
35	5	37	1	0
325	0	12	1	0
63	4	187	1	0
236	1	40	1	0
236	8	40	1	0
40	7	236	1	0
4	9	261	1	0
261	9	4	1	0
16	6	9	1	0
428	1	109	1	0
31	4	439	1	0
40	2	106	1	0
248	7	420	1	0
420	8	248	1	0
0	5	194	1	0
146	6	12	1	0
12	2	182	1	0
431	7	436	1	0
436	8	431	1	0
347	5	61	1	0
261	0	40	1	0
216	0	370	1	0
183	0	12	1	0
197	0	366	1	0
331	9	24	1	0
24	9	331	1	0
227	2	157	1	0
162	0	44	1	0
402	9	25	1	0
25	9	402	1	0
12	2	13	1	0
178	2	23	1	0
332	0	368	1	0
183	1	290	1	0
219	0	44	1	0
183	0	44	1	0
113	6	23	1	0
266	0	178	1	0
118	5	23	1	0
149	8	404	1	0
149	8	56	1	0
404	7	149	1	0
56	7	149	1	0
24	0	44	1	0
25	0	44	1	0
12	6	23	1	0
12	2	144	1	0
226	3	277	1	0
366	9	145	1	0
145	9	366	1	0
183	0	63	1	0
25	4	155	1	0
183	0	155	1	0
366	9	155	1	0
155	9	366	1	0
155	0	12	1	0
24	6	23	1	0
24	3	401	1	0
63	2	13	1	0
51	1	30	1	0
156	5	23	1	0
23	5	156	1	0
368	6	332	1	0
136	2	135	1	0
189	0	185	1	0
189	0	188	1	0
62	3	182	1	0
292	0	44	1	0
292	0	295	1	0
44	1	23	1	0
44	1	24	1	0
285	1	12	1	0
456	5	63	1	0
63	7	456	1	0
456	8	63	1	0
368	3	44	1	0
197	1	83	1	0
364	0	44	1	0
178	3	63	1	0
63	2	233	1	0
292	5	138	1	0
63	7	332	1	0
332	8	63	1	0
9	3	10	1	0
307	0	83	1	0
168	9	250	1	0
250	9	168	1	0
346	5	232	1	0
132	5	228	1	0
100	5	419	1	0
100	5	288	1	0
132	5	100	1	0
399	0	212	1	0
7	3	270	1	0
79	8	58	1	0
58	7	79	1	0
79	8	187	1	0
187	7	79	1	0
209	1	6	1	0
180	7	311	1	0
311	8	180	1	0
40	1	311	1	0
269	1	311	1	0
400	7	420	1	0
318	7	420	1	0
420	8	400	1	0
420	8	318	1	0
40	1	312	1	0
46	3	180	1	0
432	0	47	1	0
40	0	261	1	0
261	8	40	1	0
40	7	261	1	0
252	0	283	1	0
23	3	151	1	0
92	4	31	1	0
313	5	275	1	0
228	7	313	1	0
169	9	407	1	0
313	8	228	1	0
407	9	169	1	0
197	1	83	1	0
274	6	12	1	0
12	2	23	1	0
12	2	65	1	0
12	2	146	1	0
10	8	40	1	0
40	7	10	1	0
35	5	63	1	0
35	5	149	1	0
37	5	63	1	0
63	5	37	1	0
426	5	33	1	0
33	5	426	1	0
108	7	420	1	0
420	8	108	1	0
178	6	277	1	0
251	3	94	1	0
40	3	22	1	0
41	7	396	1	0
396	8	41	1	0
51	9	10	1	0
10	9	51	1	0
8	2	9	1	0
4	4	87	1	0
480	9	132	1	0
132	9	480	1	0
10	0	120	1	0
207	2	210	1	0
228	9	52	1	0
228	9	356	1	0
228	9	164	1	0
52	9	228	1	0
52	9	356	1	0
52	9	164	1	0
356	9	228	1	0
356	9	52	1	0
356	9	164	1	0
164	9	228	1	0
164	9	52	1	0
164	9	356	1	0
432	0	407	1	0
313	1	108	1	0
38	6	18	1	0
100	6	18	1	0
40	6	22	1	0
23	6	12	1	0
32	0	439	1	0
365	0	326	1	0
41	0	72	1	0
478	5	275	1	0
66	1	82	1	0
46	9	111	1	0
46	9	164	1	0
111	9	46	1	0
111	9	164	1	0
164	9	46	1	0
164	9	111	1	0
12	2	13	1	0
35	8	63	1	0
63	7	35	1	0
149	8	56	1	0
56	7	149	1	0
300	7	420	1	0
420	8	300	1	0
4	1	259	1	0
4	0	326	1	0
59	8	18	1	0
169	7	119	1	0
18	7	59	1	0
119	8	169	1	0
347	1	18	1	0
287	0	18	1	0
456	0	47	1	0
79	1	74	1	0
185	7	4	1	0
4	8	185	1	0
120	3	9	1	0
30	3	149	1	0
149	8	63	1	0
63	7	149	1	0
420	5	343	1	0
420	5	336	1	0
178	1	63	1	0
9	3	10	1	0
373	5	100	1	0
420	0	108	1	0
265	0	108	1	0
85	3	108	1	0
63	0	149	1	0
12	0	293	1	0
63	6	44	1	0
284	8	270	1	0
270	7	284	1	0
260	2	135	1	0
169	7	407	1	0
407	8	169	1	0
323	9	377	1	0
377	9	323	1	0
323	0	67	1	0
240	0	66	1	0
220	2	82	1	0
294	0	44	1	0
249	0	18	1	0
420	5	108	1	0
420	5	99	1	0
347	5	61	1	0
377	6	241	1	0
82	6	377	1	0
82	3	66	1	0
18	4	1	1	0
63	7	117	1	0
117	8	63	1	0
407	1	18	1	0
385	3	30	1	0
385	0	30	1	0
108	7	373	1	0
132	5	108	1	0
