137	1	21	1	0
214	2	279	1	0
115	4	21	1	0
372	7	449	1	0
115	1	38	1	0
136	4	329	1	0
219	7	112	1	0
219	1	21	1	0
219	1	183	1	0
16	2	112	1	0
93	4	2	1	0
17	5	489	1	0
215	7	140	1	0
430	1	472	1	0
134	4	82	1	0
93	4	40	1	0
116	4	65	1	0
136	4	4	1	0
201	4	1	1	0
227	4	260	1	0
59	4	135	1	0
59	0	12	1	0
72	0	438	1	0
59	7	21	1	0
89	0	348	1	0
396	5	60	1	0
373	3	38	1	0
88	1	84	1	0
132	7	306	1	0
308	7	306	1	0
308	7	28	1	0
74	7	46	1	0
74	7	441	1	0
225	4	303	1	0
225	4	4	1	0
132	1	437	1	0
88	2	84	1	0
285	1	21	1	0
60	7	38	1	0
60	7	396	1	0
60	5	396	1	0
132	3	472	1	0
17	4	21	1	0
224	6	20	1	0
119	5	348	1	0
119	2	348	1	0
224	1	131	1	0
119	7	98	1	0
119	6	74	1	0
119	2	21	1	0
399	6	306	1	0
317	7	46	1	0
108	7	46	1	0
6	1	479	1	0
6	1	358	1	0
6	4	112	1	0
317	7	21	1	0
187	1	348	1	0
188	7	208	1	0
28	7	308	1	0
28	2	222	1	0
252	2	21	1	0
10	7	276	1	0
245	4	27	1	0
222	1	28	1	0
222	3	28	1	0
424	3	18	1	0
424	3	2	1	0
164	2	21	1	0
164	4	2	1	0
76	4	125	1	0
358	3	282	1	0
164	4	201	1	0
17	0	276	1	0
17	2	400	1	0
164	2	110	1	0
437	2	132	1	0
17	4	200	1	0
2	4	5	1	0
2	6	30	1	0
234	2	189	1	0
2	1	94	1	0
2	3	116	1	0
2	4	164	1	0
2	3	424	1	0
2	2	66	1	0
215	4	21	1	0
305	5	454	1	0
215	7	246	1	0
215	5	7	1	0
215	4	7	1	0
35	0	87	1	0
335	2	18	1	0
115	5	136	1	0
115	2	38	1	0
115	1	38	1	0
138	7	87	1	0
115	4	44	1	0
215	7	447	1	0
264	3	21	1	0
251	4	21	1	0
219	1	459	1	0
136	5	115	1	0
16	2	26	1	0
136	0	7	1	0
136	4	1	1	0
106	0	128	1	0
116	4	65	1	0
219	4	117	1	0
137	3	202	1	0
137	6	21	1	0
215	3	21	1	0
333	5	214	1	0
61	4	35	1	0
132	5	214	1	0
408	5	333	1	0
408	5	214	1	0
60	5	59	1	0
74	4	21	1	0
214	5	132	1	0
333	5	408	1	0
214	5	333	1	0
214	5	408	1	0
106	0	447	1	0
212	7	148	1	0
227	1	290	1	0
371	3	20	1	0
136	5	21	1	0
17	2	5	1	0
2	6	480	1	0
233	2	2	1	0
2	0	233	1	0
2	3	137	1	0
18	1	335	1	0
18	4	1	1	0
2	0	123	1	0
2	6	139	1	0
2	0	7	1	0
79	6	57	1	0
79	6	82	1	0
490	5	21	1	0
2	1	233	1	0
2	4	1	1	0
76	7	21	1	0
17	2	112	1	0
17	2	21	1	0
17	1	112	1	0
17	1	21	1	0
459	2	219	1	0
358	2	47	1	0
377	0	21	1	0
246	7	215	1	0
1	4	21	1	0
208	6	211	1	0
1	6	21	1	0
1	6	259	1	0
7	3	271	1	0
208	3	21	1	0
208	2	21	1	0
7	2	21	1	0
7	3	21	1	0
5	1	112	1	0
1	2	101	1	0
94	4	47	1	0
94	1	142	1	0
96	1	67	1	0
318	4	261	1	0
189	1	94	1	0
189	4	94	1	0
1	4	262	1	0
5	1	21	1	0
7	5	21	1	0
4	3	2	1	0
7	3	2	1	0
1	0	2	1	0
7	4	424	1	0
5	1	17	1	0
15	4	136	1	0
26	1	16	1	0
39	5	84	1	0
7	7	21	1	0
3	0	21	1	0
1	0	84	1	0
363	0	445	1	0
363	0	21	1	0
96	4	208	1	0
7	4	21	1	0
4	6	178	1	0
4	4	21	1	0
94	2	189	1	0
96	4	21	1	0
59	1	11	1	0
419	0	433	1	0
57	4	58	1	0
256	3	67	1	0
373	2	146	1	0
373	7	47	1	0
373	7	54	1	0
373	6	163	1	0
59	1	72	1	0
59	5	21	1	0
59	5	60	1	0
72	2	59	1	0
59	7	396	1	0
59	4	104	1	0
6	3	197	1	0
99	3	87	1	0
367	5	39	1	0
367	0	21	1	0
396	7	59	1	0
398	0	68	1	0
495	0	21	1	0
495	5	496	1	0
479	1	35	1	0
447	7	215	1	0
21	0	35	1	0
21	4	35	1	0
21	4	115	1	0
21	0	227	1	0
112	4	12	1	0
21	5	490	1	0
21	7	76	1	0
112	2	17	1	0
21	2	17	1	0
112	1	17	1	0
21	1	17	1	0
21	5	136	1	0
21	0	210	1	0
21	3	208	1	0
112	2	5	1	0
21	2	5	1	0
21	1	7	1	0
21	1	208	1	0
21	5	7	1	0
21	7	7	1	0
21	0	1	1	0
217	0	208	1	0
21	5	59	1	0
21	3	57	1	0
112	3	12	1	0
21	0	94	1	0
211	6	208	1	0
21	5	245	1	0
290	2	227	1	0
294	3	208	1	0
462	4	38	1	0
21	6	211	1	0
102	0	21	1	0
290	4	284	1	0
69	3	348	1	0
353	3	180	1	0
353	3	29	1	0
480	6	2	1	0
262	5	159	1	0
101	1	1	1	0
353	6	21	1	0
21	3	294	1	0
211	6	21	1	0
21	6	53	1	0
21	3	102	1	0
284	4	21	1	0
355	2	361	1	0
20	2	328	1	0
84	2	178	1	0
84	1	178	1	0
21	3	68	1	0
21	1	67	1	0
21	1	68	1	0
191	5	68	1	0
21	2	178	1	0
361	1	355	1	0
21	4	7	1	0
21	1	47	1	0
51	4	20	1	0
51	4	21	1	0
51	3	33	1	0
34	3	33	1	0
34	6	103	1	0
454	5	305	1	0
31	1	204	1	0
230	1	186	1	0
10	4	59	1	0
12	6	72	1	0
244	0	21	1	0
119	2	348	1	0
224	5	315	1	0
252	3	21	1	0
252	7	21	1	0
252	3	208	1	0
146	1	373	1	0
146	1	47	1	0
245	5	21	1	0
186	2	230	1	0
276	2	66	1	0
21	4	168	1	0
21	4	110	1	0
21	6	95	1	0
21	7	68	1	0
52	5	68	1	0
21	5	68	1	0
20	5	47	1	0
197	7	54	1	0
21	3	148	1	0
197	6	68	1	0
194	2	68	1	0
207	2	68	1	0
21	5	157	1	0
21	3	95	1	0
328	1	20	1	0
178	1	21	1	0
178	3	84	1	0
178	2	84	1	0
178	1	84	1	0
178	0	213	1	0
294	2	82	1	0
21	3	44	1	0
21	7	155	1	0
21	0	155	1	0
404	2	40	1	0
387	3	21	1	0
387	4	52	1	0
1	4	138	1	0
48	1	4	1	0
48	4	228	1	0
48	4	56	1	0
163	2	46	1	0
162	2	68	1	0
48	0	68	1	0
348	1	119	1	0
46	3	67	1	0
489	7	5	1	0
46	6	115	1	0
46	4	106	1	0
280	0	108	1	0
441	5	121	1	0
46	5	121	1	0
476	7	432	1	0
348	4	15	1	0
95	0	1	1	0
82	6	79	1	0
391	6	159	1	0
78	2	68	1	0
67	1	208	1	0
77	2	4	1	0
67	2	1	1	0
77	3	208	1	0
67	3	56	1	0
209	0	21	1	0
66	1	276	1	0
67	2	21	1	0
168	3	21	1	0
67	3	350	1	0
66	0	95	1	0
82	1	294	1	0
95	3	21	1	0
95	0	21	1	0
95	4	262	1	0
95	3	99	1	0
82	0	95	1	0
55	0	67	1	0
159	5	262	1	0
169	3	158	1	0
46	1	163	1	0
121	5	46	1	0
42	4	4	1	0
126	3	251	1	0
42	7	19	1	0
87	3	95	1	0
30	3	115	1	0
292	5	39	1	0
428	3	21	1	0
155	7	21	1	0
87	0	21	1	0
87	0	171	1	0
155	0	106	1	0
87	4	219	1	0
38	2	115	1	0
38	1	115	1	0
87	7	138	1	0
44	4	94	1	0
38	7	36	1	0
45	0	47	1	0
373	1	68	1	0
68	2	373	1	0
125	1	48	1	0
292	0	21	1	0
46	7	42	1	0
121	3	44	1	0
121	5	441	1	0
48	2	125	1	0
40	3	20	1	0
40	1	404	1	0
40	0	21	1	0
40	1	1	1	0
82	4	16	1	0
166	0	184	1	0
21	7	389	1	0
159	5	7	1	0
435	5	283	1	0
1	0	367	1	0
208	3	68	1	0
4	0	68	1	0
47	0	67	1	0
47	4	4	1	0
19	4	367	1	0
36	7	38	1	0
1	1	67	1	0
11	4	60	1	0
11	2	59	1	0
208	3	61	1	0
47	0	4	1	0
15	4	122	1	0
1	7	38	1	0
3	3	155	1	0
26	4	46	1	0
5	7	489	1	0
5	5	489	1	0
4	2	48	1	0
15	4	82	1	0
7	5	159	1	0
4	1	77	1	0
19	7	42	1	0
54	7	373	1	0
47	7	373	1	0
47	0	358	1	0
47	1	358	1	0
47	2	146	1	0
47	5	20	1	0
47	2	21	1	0
283	0	21	1	0
1	2	40	1	0
1	6	139	1	0
19	4	42	1	0
208	2	67	1	0
204	2	31	1	0
123	0	312	1	0
123	0	251	1	0
204	3	208	1	0
157	0	4	1	0
68	0	4	1	0
68	2	307	1	0
157	1	488	1	0
68	3	67	1	0
68	3	208	1	0
68	7	21	1	0
68	5	52	1	0
68	2	21	1	0
68	5	191	1	0
204	3	21	1	0
68	3	21	1	0
157	3	20	1	0
68	1	207	1	0
68	1	194	1	0
157	5	21	1	0
68	5	21	1	0
68	1	78	1	0
68	4	77	1	0
474	5	365	1	0
67	2	96	1	0
77	3	21	1	0
204	0	44	1	0
488	2	157	1	0
142	2	94	1	0
142	4	94	1	0
142	4	44	1	0
68	1	162	1	0
307	1	68	1	0
496	5	495	1	0
411	5	443	1	0
148	3	112	1	0
1	2	367	1	0
11	1	59	1	0
4	5	74	1	0
5	0	215	1	0
3	0	137	1	0
19	3	412	1	0
43	4	16	1	0
4	0	87	1	0
4	1	87	1	0
208	0	67	1	0
208	3	67	1	0
381	3	204	1	0
19	7	491	1	0
11	7	72	1	0
48	2	320	1	0
320	1	48	1	0
128	6	47	1	0
1	4	116	1	0
87	7	360	1	0
307	4	204	1	0
47	2	36	1	0
283	3	4	1	0
412	2	102	1	0
412	4	93	1	0
412	3	93	1	0
151	1	348	1	0
36	1	153	1	0
36	6	145	1	0
36	1	47	1	0
47	1	223	1	0
19	3	93	1	0
72	0	59	1	0
72	3	59	1	0
88	1	46	1	0
88	1	77	1	0
86	3	208	1	0
398	0	189	1	0
57	3	56	1	0
57	3	190	1	0
57	3	34	1	0
59	2	11	1	0
59	1	303	1	0
86	3	21	1	0
285	4	116	1	0
75	0	38	1	0
138	7	287	1	0
132	0	67	1	0
132	2	209	1	0
308	1	100	1	0
227	5	287	1	0
74	5	4	1	0
227	7	21	1	0
210	2	21	1	0
208	2	445	1	0
208	5	422	1	0
15	7	196	1	0
189	5	286	1	0
384	7	87	1	0
94	1	357	1	0
96	2	157	1	0
94	0	189	1	0
94	1	164	1	0
94	2	334	1	0
94	1	2	1	0
208	3	112	1	0
381	3	2	1	0
232	1	92	1	0
4	4	21	1	0
363	7	20	1	0
1	1	403	1	0
208	2	21	1	0
208	3	434	1	0
208	3	21	1	0
43	4	93	1	0
396	4	82	1	0
396	5	68	1	0
303	2	59	1	0
71	1	35	1	0
71	2	131	1	0
71	7	131	1	0
367	1	6	1	0
367	5	422	1	0
100	2	308	1	0
100	4	125	1	0
104	4	94	1	0
71	1	239	1	0
82	1	158	1	0
82	1	21	1	0
95	7	21	1	0
82	6	25	1	0
55	4	131	1	0
67	3	208	1	0
66	3	208	1	0
66	4	4	1	0
323	4	204	1	0
66	4	82	1	0
64	6	280	1	0
77	2	46	1	0
55	1	21	1	0
55	5	21	1	0
55	4	224	1	0
124	6	79	1	0
229	3	4	1	0
279	1	131	1	0
48	1	279	1	0
48	5	224	1	0
279	5	224	1	0
279	2	48	1	0
229	3	2	1	0
82	4	106	1	0
82	6	83	1	0
427	2	389	1	0
427	1	389	1	0
82	2	42	1	0
48	2	131	1	0
77	2	88	1	0
204	0	387	1	0
123	3	72	1	0
68	5	396	1	0
157	1	96	1	0
357	3	4	1	0
123	3	208	1	0
68	3	208	1	0
68	0	15	1	0
357	2	94	1	0
68	4	21	1	0
357	5	21	1	0
123	1	21	1	0
128	1	357	1	0
204	0	231	1	0
68	4	96	1	0
123	3	21	1	0
68	2	21	1	0
357	2	128	1	0
77	7	21	1	0
426	7	91	1	0
66	4	224	1	0
66	4	6	1	0
77	1	309	1	0
66	5	215	1	0
67	7	305	1	0
209	1	132	1	0
67	0	59	1	0
67	2	21	1	0
68	5	46	1	0
68	1	42	1	0
70	4	68	1	0
145	0	67	1	0
142	4	125	1	0
145	6	36	1	0
66	3	21	1	0
48	1	131	1	0
131	2	48	1	0
131	1	48	1	0
320	4	48	1	0
131	4	48	1	0
239	5	131	1	0
18	2	4	1	0
131	2	279	1	0
42	1	82	1	0
139	0	4	1	0
131	5	239	1	0
239	2	71	1	0
131	1	71	1	0
131	7	71	1	0
131	4	4	1	0
18	1	4	1	0
16	7	82	1	0
358	4	176	1	0
16	6	224	1	0
16	6	82	1	0
68	6	85	1	0
357	2	218	1	0
82	6	224	1	0
82	6	16	1	0
279	4	48	1	0
218	1	357	1	0
218	4	123	1	0
360	7	87	1	0
165	4	323	1	0
4	2	18	1	0
4	1	18	1	0
82	7	16	1	0
82	4	16	1	0
82	7	42	1	0
42	7	82	1	0
21	6	85	1	0
224	6	16	1	0
224	6	82	1	0
42	2	68	1	0
153	2	36	1	0
46	1	77	1	0
428	3	76	1	0
287	7	138	1	0
287	5	227	1	0
46	2	88	1	0
348	2	151	1	0
389	2	427	1	0
389	1	427	1	0
46	1	21	1	0
46	7	108	1	0
133	4	42	1	0
42	4	32	1	0
42	4	118	1	0
42	0	61	1	0
126	0	61	1	0
87	7	384	1	0
87	2	4	1	0
115	7	216	1	0
21	4	123	1	0
21	3	67	1	0
21	1	67	1	0
21	0	357	1	0
21	7	77	1	0
21	4	110	1	0
21	2	55	1	0
21	5	55	1	0
21	0	123	1	0
21	1	68	1	0
21	3	208	1	0
21	3	4	1	0
52	3	208	1	0
403	2	1	1	0
21	1	208	1	0
21	2	123	1	0
21	3	128	1	0
112	0	1	1	0
196	7	15	1	0
20	7	363	1	0
21	5	4	1	0
158	2	82	1	0
439	6	34	1	0
178	6	33	1	0
178	3	34	1	0
21	2	82	1	0
21	2	46	1	0
21	3	40	1	0
217	0	185	1	0
21	4	44	1	0
182	4	164	1	0
21	0	87	1	0
20	0	44	1	0
445	1	208	1	0
21	1	158	1	0
21	7	276	1	0
21	1	268	1	0
84	4	125	1	0
21	3	284	1	0
422	5	208	1	0
422	5	367	1	0
282	4	245	1	0
353	2	29	1	0
268	2	21	1	0
21	1	403	1	0
140	2	21	1	0
231	3	21	1	0
102	5	422	1	0
102	1	412	1	0
403	2	21	1	0
21	1	140	1	0
231	3	164	1	0
21	2	309	1	0
21	4	116	1	0
21	0	137	1	0
158	4	94	1	0
21	4	210	1	0
21	1	210	1	0
52	4	21	1	0
112	3	21	1	0
158	2	21	1	0
276	7	21	1	0
21	6	34	1	0
197	4	32	1	0
21	0	345	1	0
21	7	317	1	0
211	2	91	1	0
21	0	190	1	0
103	4	16	1	0
240	4	482	1	0
482	4	87	1	0
164	3	231	1	0
309	3	158	1	0
309	1	21	1	0
414	4	21	1	0
164	6	25	1	0
164	6	182	1	0
246	7	103	1	0
246	1	103	1	0
103	2	246	1	0
246	7	180	1	0
246	1	180	1	0
179	4	226	1	0
2	2	94	1	0
164	3	76	1	0
2	3	424	1	0
216	0	20	1	0
137	1	9	1	0
216	7	115	1	0
35	2	71	1	0
35	4	4	1	0
215	5	66	1	0
267	7	38	1	0
115	2	224	1	0
416	5	21	1	0
261	4	38	1	0
223	4	367	1	0
164	2	94	1	0
334	1	94	1	0
424	3	1	1	0
223	2	47	1	0
309	2	77	1	0
118	4	21	1	0
134	1	116	1	0
136	4	68	1	0
116	4	3	1	0
116	2	134	1	0
190	7	244	1	0
28	1	151	1	0
252	4	112	1	0
91	1	211	1	0
12	0	1	1	0
12	0	59	1	0
14	0	59	1	0
14	0	1	1	0
51	4	197	1	0
180	6	353	1	0
29	6	139	1	0
29	1	353	1	0
29	6	353	1	0
29	6	83	1	0
180	6	83	1	0
180	0	0	1	0
180	2	246	1	0
180	2	224	1	0
224	5	279	1	0
224	5	48	1	0
224	4	122	1	0
6	3	20	1	0
6	3	208	1	0
6	0	204	1	0
329	6	124	1	0
224	1	180	1	0
9	4	235	1	0
9	2	137	1	0
224	0	188	1	0
224	1	115	1	0
329	6	164	1	0
224	0	6	1	0
112	5	356	1	0
420	0	21	1	0
277	4	21	1	0
21	4	47	1	0
21	3	123	1	0
21	2	66	1	0
21	0	4	1	0
21	3	208	1	0
112	4	356	1	0
21	1	437	1	0
21	3	436	1	0
197	0	9	1	0
21	3	146	1	0
21	3	34	1	0
21	4	325	1	0
69	1	236	1	0
480	4	2	1	0
480	2	2	1	0
401	1	42	1	0
401	1	174	1	0
84	1	57	1	0
84	3	91	1	0
84	6	91	1	0
21	0	40	1	0
21	1	94	1	0
493	5	21	1	0
32	4	3	1	0
32	0	345	1	0
174	2	401	1	0
190	5	309	1	0
92	2	48	1	0
92	2	232	1	0
34	2	121	1	0
178	5	99	1	0
328	2	91	1	0
182	5	391	1	0
21	4	40	1	0
362	4	40	1	0
22	4	40	1	0
21	3	40	1	0
178	1	280	1	0
178	1	46	1	0
328	5	99	1	0
91	1	328	1	0
439	2	368	1	0
2	5	21	1	0
313	7	41	1	0
490	4	484	1	0
79	4	208	1	0
2	4	21	1	0
436	3	21	1	0
368	1	439	1	0
246	6	114	1	0
246	2	179	1	0
2	5	367	1	0
2	1	480	1	0
79	4	21	1	0
108	0	21	1	0
12	6	59	1	0
12	6	72	1	0
378	4	166	1	0
91	7	352	1	0
91	3	309	1	0
108	0	76	1	0
224	4	122	1	0
119	7	98	1	0
119	2	307	1	0
228	3	286	1	0
9	4	290	1	0
108	4	3	1	0
21	0	87	1	0
21	1	120	1	0
123	4	21	1	0
157	4	2	1	0
123	2	63	1	0
157	0	4	1	0
68	2	47	1	0
68	1	47	1	0
68	5	357	1	0
68	1	38	1	0
123	1	38	1	0
123	4	38	1	0
357	4	21	1	0
21	4	134	1	0
21	3	134	1	0
276	4	16	1	0
21	7	16	1	0
123	3	23	1	0
357	4	199	1	0
68	3	21	1	0
68	5	21	1	0
23	2	219	1	0
70	2	87	1	0
66	3	208	1	0
66	5	363	1	0
169	4	4	1	0
55	4	4	1	0
55	6	465	1	0
82	4	276	1	0
426	4	17	1	0
167	1	76	1	0
142	7	208	1	0
293	1	38	1	0
66	3	316	1	0
66	1	21	1	0
391	5	182	1	0
391	0	182	1	0
158	5	137	1	0
21	4	157	1	0
21	4	123	1	0
273	4	123	1	0
21	5	68	1	0
21	2	204	1	0
281	2	204	1	0
21	3	167	1	0
21	0	167	1	0
350	0	82	1	0
21	4	67	1	0
356	4	67	1	0
356	0	66	1	0
21	5	267	1	0
21	4	363	1	0
21	6	94	1	0
21	2	256	1	0
21	7	264	1	0
206	0	3	1	0
211	7	7	1	0
21	5	3	1	0
21	5	363	1	0
21	5	7	1	0
206	5	1	1	0
21	4	43	1	0
420	1	63	1	0
211	3	7	1	0
13	3	21	1	0
208	3	112	1	0
208	3	21	1	0
4	3	21	1	0
26	3	21	1	0
1	7	16	1	0
381	4	2	1	0
1	4	21	1	0
266	7	21	1	0
7	7	211	1	0
1	5	206	1	0
63	2	420	1	0
189	4	335	1	0
367	5	224	1	0
99	5	328	1	0
99	5	178	1	0
71	0	358	1	0
367	4	224	1	0
367	4	231	1	0
352	1	208	1	0
96	4	47	1	0
96	0	47	1	0
7	5	216	1	0
367	4	1	1	0
367	4	35	1	0
367	5	2	1	0
367	4	484	1	0
307	1	119	1	0
412	3	0	1	0
47	1	68	1	0
47	2	68	1	0
47	3	245	1	0
307	3	348	1	0
296	3	208	1	0
307	1	348	1	0
307	1	470	1	0
208	7	142	1	0
381	4	486	1	0
266	4	68	1	0
63	1	123	1	0
7	3	68	1	0
357	5	68	1	0
208	2	352	1	0
26	0	82	1	0
4	1	48	1	0
283	4	68	1	0
283	4	2	1	0
208	3	40	1	0
232	1	492	1	0
15	0	42	1	0
15	0	133	1	0
1	4	38	1	0
4	3	44	1	0
3	0	48	1	0
373	6	465	1	0
366	4	21	1	0
366	7	21	1	0
366	4	325	1	0
134	3	21	1	0
136	0	388	1	0
16	4	123	1	0
137	3	21	1	0
137	6	1	1	0
137	0	21	1	0
264	7	21	1	0
267	5	21	1	0
215	3	170	1	0
16	7	1	1	0
309	5	190	1	0
414	4	21	1	0
437	2	21	1	0
358	4	71	1	0
76	0	108	1	0
76	3	94	1	0
16	7	21	1	0
219	1	23	1	0
17	4	426	1	0
437	2	40	1	0
76	3	46	1	0
76	2	167	1	0
86	0	440	1	0
88	6	21	1	0
86	0	145	1	0
88	0	313	1	0
85	6	21	1	0
132	2	165	1	0
132	0	87	1	0
72	6	12	1	0
59	6	12	1	0
59	6	14	1	0
373	0	123	1	0
256	1	21	1	0
57	2	84	1	0
433	2	121	1	0
227	0	434	1	0
227	5	193	1	0
214	7	369	1	0
446	0	40	1	0
216	5	279	1	0
137	1	95	1	0
210	4	51	1	0
132	3	430	1	0
255	4	287	1	0
255	1	82	1	0
74	4	15	1	0
95	2	137	1	0
82	2	255	1	0
42	2	401	1	0
42	4	312	1	0
165	1	132	1	0
42	4	4	1	0
153	4	30	1	0
42	4	48	1	0
153	4	42	1	0
236	2	69	1	0
236	2	348	1	0
236	1	348	1	0
40	1	437	1	0
21	4	68	1	0
231	6	16	1	0
492	3	48	1	0
492	2	232	1	0
236	7	348	1	0
492	2	48	1	0
120	2	48	1	0
48	1	120	1	0
348	3	307	1	0
48	7	95	1	0
348	1	470	1	0
348	7	119	1	0
470	2	307	1	0
348	2	307	1	0
470	2	348	1	0
48	2	4	1	0
82	4	363	1	0
95	7	48	1	0
82	4	42	1	0
98	7	119	1	0
48	1	92	1	0
48	1	492	1	0
166	4	184	1	0
279	5	216	1	0
46	1	280	1	0
120	2	21	1	0
369	7	214	1	0
155	0	289	1	0
235	4	47	1	0
38	2	68	1	0
38	2	123	1	0
87	1	70	1	0
38	2	293	1	0
46	7	54	1	0
348	2	236	1	0
348	1	236	1	0
389	6	373	1	0
46	2	178	1	0
46	0	82	1	0
280	2	46	1	0
121	1	433	1	0
280	2	178	1	0
46	7	16	1	0
46	4	414	1	0
121	3	76	1	0
121	1	34	1	0
123	0	312	1	0
68	2	37	1	0
68	2	138	1	0
68	2	11	1	0
68	2	85	1	0
68	1	85	1	0
204	4	85	1	0
68	3	373	1	0
68	5	5	1	0
68	3	85	1	0
123	7	21	1	0
68	1	296	1	0
296	3	68	1	0
296	2	68	1	0
68	3	123	1	0
68	0	123	1	0
68	3	21	1	0
68	2	21	1	0
68	1	21	1	0
169	2	115	1	0
67	2	60	1	0
67	5	367	1	0
167	1	367	1	0
67	5	208	1	0
426	0	15	1	0
426	4	15	1	0
168	5	35	1	0
67	2	68	1	0
66	6	162	1	0
67	2	127	1	0
297	4	235	1	0
169	6	16	1	0
67	2	246	1	0
68	1	67	1	0
204	0	48	1	0
488	2	21	1	0
488	1	390	1	0
67	0	486	1	0
110	4	240	1	0
67	4	486	1	0
67	6	467	1	0
168	3	21	1	0
77	5	21	1	0
67	0	21	1	0
67	6	178	1	0
66	6	2	1	0
5	5	68	1	0
208	2	6	1	0
30	4	141	1	0
7	3	2	1	0
1	4	2	1	0
1	0	17	1	0
1	6	16	1	0
4	4	93	1	0
1	3	261	1	0
266	4	335	1	0
13	6	227	1	0
1	4	255	1	0
7	4	201	1	0
298	4	397	1	0
7	1	277	1	0
7	1	21	1	0
39	1	84	1	0
1	5	21	1	0
4	0	196	1	0
1	4	498	1	0
1	4	21	1	0
1	4	51	1	0
47	0	21	1	0
36	0	21	1	0
47	1	41	1	0
47	4	46	1	0
311	3	188	1	0
311	0	188	1	0
154	6	60	1	0
41	2	47	1	0
11	1	68	1	0
143	6	367	1	0
208	5	67	1	0
37	1	68	1	0
1	4	167	1	0
1	0	166	1	0
39	1	46	1	0
27	1	44	1	0
27	0	44	1	0
208	3	40	1	0
4	4	40	1	0
463	1	239	1	0
463	1	131	1	0
1	4	127	1	0
82	4	125	1	0
243	7	156	1	0
243	4	116	1	0
42	2	400	1	0
40	5	19	1	0
40	4	19	1	0
40	4	231	1	0
40	4	493	1	0
40	1	253	1	0
45	0	121	1	0
287	0	115	1	0
120	5	220	1	0
155	2	255	1	0
87	4	374	1	0
40	5	216	1	0
44	2	27	1	0
44	5	46	1	0
229	4	373	1	0
82	4	201	1	0
115	2	218	1	0
74	0	82	1	0
218	1	115	1	0
201	4	346	1	0
40	3	117	1	0
239	2	463	1	0
239	2	131	1	0
239	2	398	1	0
131	2	463	1	0
131	1	239	1	0
87	0	141	1	0
82	4	64	1	0
82	1	46	1	0
82	6	42	1	0
390	2	21	1	0
390	2	488	1	0
82	5	357	1	0
95	4	266	1	0
82	6	68	1	0
82	4	164	1	0
127	1	67	1	0
48	2	279	1	0
46	6	41	1	0
46	2	39	1	0
46	4	68	1	0
46	5	44	1	0
44	1	21	1	0
45	4	161	1	0
87	4	108	1	0
38	2	9	1	0
46	2	84	1	0
48	2	51	1	0
166	2	50	1	0
48	1	51	1	0
166	1	50	1	0
48	7	137	1	0
48	0	1	1	0
48	7	68	1	0
279	1	48	1	0
48	4	46	1	0
166	4	280	1	0
348	2	93	1	0
348	0	96	1	0
46	4	41	1	0
46	2	82	1	0
48	0	95	1	0
51	7	166	1	0
108	3	164	1	0
108	5	190	1	0
108	2	21	1	0
14	6	72	1	0
245	0	93	1	0
252	4	21	1	0
252	1	21	1	0
28	0	472	1	0
9	0	1	1	0
224	4	16	1	0
224	4	175	1	0
119	2	93	1	0
9	4	38	1	0
9	1	38	1	0
51	4	21	1	0
326	3	131	1	0
326	1	85	1	0
478	1	28	1	0
478	2	28	1	0
493	5	216	1	0
32	0	357	1	0
51	0	345	1	0
28	1	478	1	0
28	2	478	1	0
51	7	48	1	0
50	1	166	1	0
51	1	48	1	0
50	2	166	1	0
51	2	48	1	0
50	3	166	1	0
51	3	48	1	0
51	3	57	1	0
156	7	243	1	0
246	1	67	1	0
246	3	16	1	0
240	5	227	1	0
16	4	21	1	0
16	5	21	1	0
16	5	53	1	0
164	6	329	1	0
413	7	447	1	0
179	0	287	1	0
79	3	348	1	0
6	1	208	1	0
79	6	57	1	0
6	0	57	1	0
6	0	137	1	0
6	1	21	1	0
2	3	169	1	0
440	3	6	1	0
313	0	69	1	0
484	0	45	1	0
21	3	373	1	0
21	6	88	1	0
20	6	86	1	0
21	4	85	1	0
21	7	227	1	0
21	5	227	1	0
362	2	212	1	0
21	1	275	1	0
21	4	138	1	0
21	0	35	1	0
21	0	137	1	0
21	4	367	1	0
21	4	208	1	0
362	4	13	1	0
21	5	1	1	0
84	2	39	1	0
21	2	7	1	0
277	2	7	1	0
21	3	208	1	0
337	3	208	1	0
21	3	94	1	0
21	5	372	1	0
21	4	135	1	0
21	4	251	1	0
21	0	34	1	0
21	4	161	1	0
112	2	21	1	0
21	2	161	1	0
193	4	21	1	0
193	0	21	1	0
447	2	198	1	0
21	4	493	1	0
21	5	16	1	0
21	3	141	1	0
21	4	1	1	0
21	2	6	1	0
21	3	6	1	0
20	4	108	1	0
328	6	178	1	0
328	6	182	1	0
328	6	457	1	0
178	6	457	1	0
33	6	34	1	0
34	6	178	1	0
34	6	33	1	0
178	4	131	1	0
21	4	40	1	0
21	3	40	1	0
21	3	67	1	0
21	1	488	1	0
193	4	68	1	0
21	7	123	1	0
21	1	204	1	0
21	1	68	1	0
21	2	68	1	0
21	3	157	1	0
21	3	68	1	0
21	0	128	1	0
21	5	77	1	0
21	4	167	1	0
400	1	42	1	0
21	2	44	1	0
205	3	155	1	0
84	1	46	1	0
21	1	390	1	0
2	3	4	1	0
93	1	119	1	0
373	3	21	1	0
367	3	1	1	0
385	6	367	1	0
367	5	216	1	0
367	4	493	1	0
367	4	498	1	0
367	4	420	1	0
367	5	420	1	0
367	5	67	1	0
